 4.98960000e-08  1.40685961e-07  4.98960000e-08  1.80000000e+00  4.98960000e-08  1.80000000e+00 
 4.99960000e-08  1.40685961e-07  4.99960000e-08  1.80000000e+00  4.99960000e-08  1.80000000e+00 
 5.00960000e-08  1.40685961e-07  5.00960000e-08  1.80000000e+00  5.00960000e-08  1.80000000e+00 
 5.01960000e-08  1.40685961e-07  5.01960000e-08  1.80000000e+00  5.01960000e-08  1.80000000e+00 
 5.02960000e-08  1.40685961e-07  5.02960000e-08  1.80000000e+00  5.02960000e-08  1.80000000e+00 
 5.03960000e-08  1.40685961e-07  5.03960000e-08  1.80000000e+00  5.03960000e-08  1.80000000e+00 
 5.04960000e-08  1.40685961e-07  5.04960000e-08  1.80000000e+00  5.04960000e-08  1.80000000e+00 
 5.05960000e-08  1.40685961e-07  5.05960000e-08  1.80000000e+00  5.05960000e-08  1.80000000e+00 
 5.06960000e-08  1.40685961e-07  5.06960000e-08  1.80000000e+00  5.06960000e-08  1.80000000e+00 
 5.07960000e-08  1.40685961e-07  5.07960000e-08  1.80000000e+00  5.07960000e-08  1.80000000e+00 
 5.08960000e-08  1.40685961e-07  5.08960000e-08  1.80000000e+00  5.08960000e-08  1.80000000e+00 
 5.09960000e-08  1.40685961e-07  5.09960000e-08  1.80000000e+00  5.09960000e-08  1.80000000e+00 
 5.10960000e-08  1.40685961e-07  5.10960000e-08  1.80000000e+00  5.10960000e-08  1.80000000e+00 
 5.11960000e-08  1.40685961e-07  5.11960000e-08  1.80000000e+00  5.11960000e-08  1.80000000e+00 
 5.12960000e-08  1.40685961e-07  5.12960000e-08  1.80000000e+00  5.12960000e-08  1.80000000e+00 
 5.13960000e-08  1.40685961e-07  5.13960000e-08  1.80000000e+00  5.13960000e-08  1.80000000e+00 
 5.14960000e-08  1.40685961e-07  5.14960000e-08  1.80000000e+00  5.14960000e-08  1.80000000e+00 
 5.15960000e-08  1.40685961e-07  5.15960000e-08  1.80000000e+00  5.15960000e-08  1.80000000e+00 
 5.16960000e-08  1.40685961e-07  5.16960000e-08  1.80000000e+00  5.16960000e-08  1.80000000e+00 
 5.17960000e-08  1.40685961e-07  5.17960000e-08  1.80000000e+00  5.17960000e-08  1.80000000e+00 
 5.18960000e-08  1.40685961e-07  5.18960000e-08  1.80000000e+00  5.18960000e-08  1.80000000e+00 
 5.19960000e-08  1.40685961e-07  5.19960000e-08  1.80000000e+00  5.19960000e-08  1.80000000e+00 
 5.20960000e-08  1.40685961e-07  5.20960000e-08  1.80000000e+00  5.20960000e-08  1.80000000e+00 
 5.21960000e-08  1.40685961e-07  5.21960000e-08  1.80000000e+00  5.21960000e-08  1.80000000e+00 
 5.22960000e-08  1.40685961e-07  5.22960000e-08  1.80000000e+00  5.22960000e-08  1.80000000e+00 
 5.23960000e-08  1.40685961e-07  5.23960000e-08  1.80000000e+00  5.23960000e-08  1.80000000e+00 
 5.24960000e-08  1.40685961e-07  5.24960000e-08  1.80000000e+00  5.24960000e-08  1.80000000e+00 
 5.25960000e-08  1.40685961e-07  5.25960000e-08  1.80000000e+00  5.25960000e-08  1.80000000e+00 
 5.26960000e-08  1.40685961e-07  5.26960000e-08  1.80000000e+00  5.26960000e-08  1.80000000e+00 
 5.27960000e-08  1.40685961e-07  5.27960000e-08  1.80000000e+00  5.27960000e-08  1.80000000e+00 
 5.28960000e-08  1.40685961e-07  5.28960000e-08  1.80000000e+00  5.28960000e-08  1.80000000e+00 
 5.29960000e-08  1.40685961e-07  5.29960000e-08  1.80000000e+00  5.29960000e-08  1.80000000e+00 
 5.30960000e-08  1.40685961e-07  5.30960000e-08  1.80000000e+00  5.30960000e-08  1.80000000e+00 
 5.31960000e-08  1.40685961e-07  5.31960000e-08  1.80000000e+00  5.31960000e-08  1.80000000e+00 
 5.32960000e-08  1.40685961e-07  5.32960000e-08  1.80000000e+00  5.32960000e-08  1.80000000e+00 
 5.33960000e-08  1.40685961e-07  5.33960000e-08  1.80000000e+00  5.33960000e-08  1.80000000e+00 
 5.34960000e-08  1.40685961e-07  5.34960000e-08  1.80000000e+00  5.34960000e-08  1.80000000e+00 
 5.35960000e-08  1.40685961e-07  5.35960000e-08  1.80000000e+00  5.35960000e-08  1.80000000e+00 
 5.36960000e-08  1.40685961e-07  5.36960000e-08  1.80000000e+00  5.36960000e-08  1.80000000e+00 
 5.37960000e-08  1.40685961e-07  5.37960000e-08  1.80000000e+00  5.37960000e-08  1.80000000e+00 
 5.38960000e-08  1.40685961e-07  5.38960000e-08  1.80000000e+00  5.38960000e-08  1.80000000e+00 
 5.39960000e-08  1.40685961e-07  5.39960000e-08  1.80000000e+00  5.39960000e-08  1.80000000e+00 
 5.40960000e-08  1.40685961e-07  5.40960000e-08  1.80000000e+00  5.40960000e-08  1.80000000e+00 
 5.41960000e-08  1.40685961e-07  5.41960000e-08  1.80000000e+00  5.41960000e-08  1.80000000e+00 
 5.42960000e-08  1.40685961e-07  5.42960000e-08  1.80000000e+00  5.42960000e-08  1.80000000e+00 
 5.43960000e-08  1.40685961e-07  5.43960000e-08  1.80000000e+00  5.43960000e-08  1.80000000e+00 
 5.44960000e-08  1.40685961e-07  5.44960000e-08  1.80000000e+00  5.44960000e-08  1.80000000e+00 
 5.45960000e-08  1.40685961e-07  5.45960000e-08  1.80000000e+00  5.45960000e-08  1.80000000e+00 
 5.46960000e-08  1.40685961e-07  5.46960000e-08  1.80000000e+00  5.46960000e-08  1.80000000e+00 
 5.47960000e-08  1.40685961e-07  5.47960000e-08  1.80000000e+00  5.47960000e-08  1.80000000e+00 
 5.48960000e-08  1.40685961e-07  5.48960000e-08  1.80000000e+00  5.48960000e-08  1.80000000e+00 
 5.49960000e-08  1.40685961e-07  5.49960000e-08  1.80000000e+00  5.49960000e-08  1.80000000e+00 
 5.50960000e-08  1.40685961e-07  5.50960000e-08  1.80000000e+00  5.50960000e-08  1.80000000e+00 
 5.51960000e-08  1.40685961e-07  5.51960000e-08  1.80000000e+00  5.51960000e-08  1.80000000e+00 
 5.52960000e-08  1.40685961e-07  5.52960000e-08  1.80000000e+00  5.52960000e-08  1.80000000e+00 
 5.53960000e-08  1.40685961e-07  5.53960000e-08  1.80000000e+00  5.53960000e-08  1.80000000e+00 
 5.54960000e-08  1.40685961e-07  5.54960000e-08  1.80000000e+00  5.54960000e-08  1.80000000e+00 
 5.55960000e-08  1.40685961e-07  5.55960000e-08  1.80000000e+00  5.55960000e-08  1.80000000e+00 
 5.56960000e-08  1.40685961e-07  5.56960000e-08  1.80000000e+00  5.56960000e-08  1.80000000e+00 
 5.57960000e-08  1.40685961e-07  5.57960000e-08  1.80000000e+00  5.57960000e-08  1.80000000e+00 
 5.58960000e-08  1.40685961e-07  5.58960000e-08  1.80000000e+00  5.58960000e-08  1.80000000e+00 
 5.59960000e-08  1.40685961e-07  5.59960000e-08  1.80000000e+00  5.59960000e-08  1.80000000e+00 
 5.60960000e-08  1.40685961e-07  5.60960000e-08  1.80000000e+00  5.60960000e-08  1.80000000e+00 
 5.61960000e-08  1.40685961e-07  5.61960000e-08  1.80000000e+00  5.61960000e-08  1.80000000e+00 
 5.62960000e-08  1.40685961e-07  5.62960000e-08  1.80000000e+00  5.62960000e-08  1.80000000e+00 
 5.63960000e-08  1.40685961e-07  5.63960000e-08  1.80000000e+00  5.63960000e-08  1.80000000e+00 
 5.64960000e-08  1.40685961e-07  5.64960000e-08  1.80000000e+00  5.64960000e-08  1.80000000e+00 
 5.65960000e-08  1.40685961e-07  5.65960000e-08  1.80000000e+00  5.65960000e-08  1.80000000e+00 
 5.66960000e-08  1.40685961e-07  5.66960000e-08  1.80000000e+00  5.66960000e-08  1.80000000e+00 
 5.67960000e-08  1.40685961e-07  5.67960000e-08  1.80000000e+00  5.67960000e-08  1.80000000e+00 
 5.68960000e-08  1.40685961e-07  5.68960000e-08  1.80000000e+00  5.68960000e-08  1.80000000e+00 
 5.69960000e-08  1.40685961e-07  5.69960000e-08  1.80000000e+00  5.69960000e-08  1.80000000e+00 
 5.70960000e-08  1.40685961e-07  5.70960000e-08  1.80000000e+00  5.70960000e-08  1.80000000e+00 
 5.71960000e-08  1.40685961e-07  5.71960000e-08  1.80000000e+00  5.71960000e-08  1.80000000e+00 
 5.72960000e-08  1.40685961e-07  5.72960000e-08  1.80000000e+00  5.72960000e-08  1.80000000e+00 
 5.73960000e-08  1.40685961e-07  5.73960000e-08  1.80000000e+00  5.73960000e-08  1.80000000e+00 
 5.74960000e-08  1.40685961e-07  5.74960000e-08  1.80000000e+00  5.74960000e-08  1.80000000e+00 
 5.75960000e-08  1.40685961e-07  5.75960000e-08  1.80000000e+00  5.75960000e-08  1.80000000e+00 
 5.76960000e-08  1.40685961e-07  5.76960000e-08  1.80000000e+00  5.76960000e-08  1.80000000e+00 
 5.77960000e-08  1.40685961e-07  5.77960000e-08  1.80000000e+00  5.77960000e-08  1.80000000e+00 
 5.78960000e-08  1.40685961e-07  5.78960000e-08  1.80000000e+00  5.78960000e-08  1.80000000e+00 
 5.79960000e-08  1.40685961e-07  5.79960000e-08  1.80000000e+00  5.79960000e-08  1.80000000e+00 
 5.80960000e-08  1.40685961e-07  5.80960000e-08  1.80000000e+00  5.80960000e-08  1.80000000e+00 
 5.81960000e-08  1.40685961e-07  5.81960000e-08  1.80000000e+00  5.81960000e-08  1.80000000e+00 
 5.82960000e-08  1.40685961e-07  5.82960000e-08  1.80000000e+00  5.82960000e-08  1.80000000e+00 
 5.83960000e-08  1.40685961e-07  5.83960000e-08  1.80000000e+00  5.83960000e-08  1.80000000e+00 
 5.84960000e-08  1.40685961e-07  5.84960000e-08  1.80000000e+00  5.84960000e-08  1.80000000e+00 
 5.85960000e-08  1.40685961e-07  5.85960000e-08  1.80000000e+00  5.85960000e-08  1.80000000e+00 
 5.86960000e-08  1.40685961e-07  5.86960000e-08  1.80000000e+00  5.86960000e-08  1.80000000e+00 
 5.87960000e-08  1.40685961e-07  5.87960000e-08  1.80000000e+00  5.87960000e-08  1.80000000e+00 
 5.88960000e-08  1.40685961e-07  5.88960000e-08  1.80000000e+00  5.88960000e-08  1.80000000e+00 
 5.89960000e-08  1.40685961e-07  5.89960000e-08  1.80000000e+00  5.89960000e-08  1.80000000e+00 
 5.90960000e-08  1.40685961e-07  5.90960000e-08  1.80000000e+00  5.90960000e-08  1.80000000e+00 
 5.91960000e-08  1.40685961e-07  5.91960000e-08  1.80000000e+00  5.91960000e-08  1.80000000e+00 
 5.92960000e-08  1.40685961e-07  5.92960000e-08  1.80000000e+00  5.92960000e-08  1.80000000e+00 
 5.93960000e-08  1.40685961e-07  5.93960000e-08  1.80000000e+00  5.93960000e-08  1.80000000e+00 
 5.94960000e-08  1.40685961e-07  5.94960000e-08  1.80000000e+00  5.94960000e-08  1.80000000e+00 
 5.95960000e-08  1.40685961e-07  5.95960000e-08  1.80000000e+00  5.95960000e-08  1.80000000e+00 
 5.96960000e-08  1.40685961e-07  5.96960000e-08  1.80000000e+00  5.96960000e-08  1.80000000e+00 
 5.97960000e-08  1.40685961e-07  5.97960000e-08  1.80000000e+00  5.97960000e-08  1.80000000e+00 
 5.98960000e-08  1.40685961e-07  5.98960000e-08  1.80000000e+00  5.98960000e-08  1.80000000e+00 
 5.99960000e-08  1.40685961e-07  5.99960000e-08  1.80000000e+00  5.99960000e-08  1.80000000e+00 
 6.00960000e-08  1.40685961e-07  6.00960000e-08  1.80000000e+00  6.00960000e-08  1.80000000e+00 
 6.01960000e-08  1.40685961e-07  6.01960000e-08  1.80000000e+00  6.01960000e-08  1.80000000e+00 
 6.02960000e-08  1.40685961e-07  6.02960000e-08  1.80000000e+00  6.02960000e-08  1.80000000e+00 
 6.03960000e-08  1.40685961e-07  6.03960000e-08  1.80000000e+00  6.03960000e-08  1.80000000e+00 
 6.04960000e-08  1.40685961e-07  6.04960000e-08  1.80000000e+00  6.04960000e-08  1.80000000e+00 
 6.05960000e-08  1.40685961e-07  6.05960000e-08  1.80000000e+00  6.05960000e-08  1.80000000e+00 
 6.06960000e-08  1.40685961e-07  6.06960000e-08  1.80000000e+00  6.06960000e-08  1.80000000e+00 
 6.07960000e-08  1.40685961e-07  6.07960000e-08  1.80000000e+00  6.07960000e-08  1.80000000e+00 
 6.08960000e-08  1.40685961e-07  6.08960000e-08  1.80000000e+00  6.08960000e-08  1.80000000e+00 
 6.09960000e-08  1.40685961e-07  6.09960000e-08  1.80000000e+00  6.09960000e-08  1.80000000e+00 
 6.10960000e-08  1.40685961e-07  6.10960000e-08  1.80000000e+00  6.10960000e-08  1.80000000e+00 
 6.11960000e-08  1.40685961e-07  6.11960000e-08  1.80000000e+00  6.11960000e-08  1.80000000e+00 
 6.12960000e-08  1.40685961e-07  6.12960000e-08  1.80000000e+00  6.12960000e-08  1.80000000e+00 
 6.13960000e-08  1.40685961e-07  6.13960000e-08  1.80000000e+00  6.13960000e-08  1.80000000e+00 
 6.14960000e-08  1.40685961e-07  6.14960000e-08  1.80000000e+00  6.14960000e-08  1.80000000e+00 
 6.15960000e-08  1.40685961e-07  6.15960000e-08  1.80000000e+00  6.15960000e-08  1.80000000e+00 
 6.16960000e-08  1.40685961e-07  6.16960000e-08  1.80000000e+00  6.16960000e-08  1.80000000e+00 
 6.17960000e-08  1.40685961e-07  6.17960000e-08  1.80000000e+00  6.17960000e-08  1.80000000e+00 
 6.18960000e-08  1.40685961e-07  6.18960000e-08  1.80000000e+00  6.18960000e-08  1.80000000e+00 
 6.19960000e-08  1.40685961e-07  6.19960000e-08  1.80000000e+00  6.19960000e-08  1.80000000e+00 
 6.20960000e-08  1.40685961e-07  6.20960000e-08  1.80000000e+00  6.20960000e-08  1.80000000e+00 
 6.21960000e-08  1.40685961e-07  6.21960000e-08  1.80000000e+00  6.21960000e-08  1.80000000e+00 
 6.22960000e-08  1.40685961e-07  6.22960000e-08  1.80000000e+00  6.22960000e-08  1.80000000e+00 
 6.23960000e-08  1.40685961e-07  6.23960000e-08  1.80000000e+00  6.23960000e-08  1.80000000e+00 
 6.24960000e-08  1.40685961e-07  6.24960000e-08  1.80000000e+00  6.24960000e-08  1.80000000e+00 
 6.25960000e-08  1.40685961e-07  6.25960000e-08  1.80000000e+00  6.25960000e-08  1.80000000e+00 
 6.26960000e-08  1.40685961e-07  6.26960000e-08  1.80000000e+00  6.26960000e-08  1.80000000e+00 
 6.27960000e-08  1.40685961e-07  6.27960000e-08  1.80000000e+00  6.27960000e-08  1.80000000e+00 
 6.28960000e-08  1.40685961e-07  6.28960000e-08  1.80000000e+00  6.28960000e-08  1.80000000e+00 
 6.29960000e-08  1.40685961e-07  6.29960000e-08  1.80000000e+00  6.29960000e-08  1.80000000e+00 
 6.30960000e-08  1.40685961e-07  6.30960000e-08  1.80000000e+00  6.30960000e-08  1.80000000e+00 
 6.31960000e-08  1.40685961e-07  6.31960000e-08  1.80000000e+00  6.31960000e-08  1.80000000e+00 
 6.32960000e-08  1.40685961e-07  6.32960000e-08  1.80000000e+00  6.32960000e-08  1.80000000e+00 
 6.33960000e-08  1.40685961e-07  6.33960000e-08  1.80000000e+00  6.33960000e-08  1.80000000e+00 
 6.34960000e-08  1.40685961e-07  6.34960000e-08  1.80000000e+00  6.34960000e-08  1.80000000e+00 
 6.35960000e-08  1.40685961e-07  6.35960000e-08  1.80000000e+00  6.35960000e-08  1.80000000e+00 
 6.36960000e-08  1.40685961e-07  6.36960000e-08  1.80000000e+00  6.36960000e-08  1.80000000e+00 
 6.37960000e-08  1.40685961e-07  6.37960000e-08  1.80000000e+00  6.37960000e-08  1.80000000e+00 
 6.38960000e-08  1.40685961e-07  6.38960000e-08  1.80000000e+00  6.38960000e-08  1.80000000e+00 
 6.39960000e-08  1.40685961e-07  6.39960000e-08  1.80000000e+00  6.39960000e-08  1.80000000e+00 
 6.40960000e-08  1.40685961e-07  6.40960000e-08  1.80000000e+00  6.40960000e-08  1.80000000e+00 
 6.41960000e-08  1.40685961e-07  6.41960000e-08  1.80000000e+00  6.41960000e-08  1.80000000e+00 
 6.42960000e-08  1.40685961e-07  6.42960000e-08  1.80000000e+00  6.42960000e-08  1.80000000e+00 
 6.43960000e-08  1.40685961e-07  6.43960000e-08  1.80000000e+00  6.43960000e-08  1.80000000e+00 
 6.44960000e-08  1.40685961e-07  6.44960000e-08  1.80000000e+00  6.44960000e-08  1.80000000e+00 
 6.45960000e-08  1.40685961e-07  6.45960000e-08  1.80000000e+00  6.45960000e-08  1.80000000e+00 
 6.46960000e-08  1.40685961e-07  6.46960000e-08  1.80000000e+00  6.46960000e-08  1.80000000e+00 
 6.47960000e-08  1.40685961e-07  6.47960000e-08  1.80000000e+00  6.47960000e-08  1.80000000e+00 
 6.48960000e-08  1.40685961e-07  6.48960000e-08  1.80000000e+00  6.48960000e-08  1.80000000e+00 
 6.49960000e-08  1.40685961e-07  6.49960000e-08  1.80000000e+00  6.49960000e-08  1.80000000e+00 
 6.50960000e-08  1.40685961e-07  6.50960000e-08  1.80000000e+00  6.50960000e-08  1.80000000e+00 
 6.51960000e-08  1.40685961e-07  6.51960000e-08  1.80000000e+00  6.51960000e-08  1.80000000e+00 
 6.52960000e-08  1.40685961e-07  6.52960000e-08  1.80000000e+00  6.52960000e-08  1.80000000e+00 
 6.53960000e-08  1.40685961e-07  6.53960000e-08  1.80000000e+00  6.53960000e-08  1.80000000e+00 
 6.54960000e-08  1.40685961e-07  6.54960000e-08  1.80000000e+00  6.54960000e-08  1.80000000e+00 
 6.55960000e-08  1.40685961e-07  6.55960000e-08  1.80000000e+00  6.55960000e-08  1.80000000e+00 
 6.56960000e-08  1.40685961e-07  6.56960000e-08  1.80000000e+00  6.56960000e-08  1.80000000e+00 
 6.57960000e-08  1.40685961e-07  6.57960000e-08  1.80000000e+00  6.57960000e-08  1.80000000e+00 
 6.58960000e-08  1.40685961e-07  6.58960000e-08  1.80000000e+00  6.58960000e-08  1.80000000e+00 
 6.59960000e-08  1.40685961e-07  6.59960000e-08  1.80000000e+00  6.59960000e-08  1.80000000e+00 
 6.60960000e-08  1.40685961e-07  6.60960000e-08  1.80000000e+00  6.60960000e-08  1.80000000e+00 
 6.61960000e-08  1.40685961e-07  6.61960000e-08  1.80000000e+00  6.61960000e-08  1.80000000e+00 
 6.62960000e-08  1.40685961e-07  6.62960000e-08  1.80000000e+00  6.62960000e-08  1.80000000e+00 
 6.63960000e-08  1.40685961e-07  6.63960000e-08  1.80000000e+00  6.63960000e-08  1.80000000e+00 
 6.64960000e-08  1.40685961e-07  6.64960000e-08  1.80000000e+00  6.64960000e-08  1.80000000e+00 
 6.65960000e-08  1.40685961e-07  6.65960000e-08  1.80000000e+00  6.65960000e-08  1.80000000e+00 
 6.66960000e-08  1.40685961e-07  6.66960000e-08  1.80000000e+00  6.66960000e-08  1.80000000e+00 
 6.67960000e-08  1.40685961e-07  6.67960000e-08  1.80000000e+00  6.67960000e-08  1.80000000e+00 
 6.68960000e-08  1.40685961e-07  6.68960000e-08  1.80000000e+00  6.68960000e-08  1.80000000e+00 
 6.69960000e-08  1.40685961e-07  6.69960000e-08  1.80000000e+00  6.69960000e-08  1.80000000e+00 
 6.70960000e-08  1.40685961e-07  6.70960000e-08  1.80000000e+00  6.70960000e-08  1.80000000e+00 
 6.71960000e-08  1.40685961e-07  6.71960000e-08  1.80000000e+00  6.71960000e-08  1.80000000e+00 
 6.72960000e-08  1.40685961e-07  6.72960000e-08  1.80000000e+00  6.72960000e-08  1.80000000e+00 
 6.73960000e-08  1.40685961e-07  6.73960000e-08  1.80000000e+00  6.73960000e-08  1.80000000e+00 
 6.74960000e-08  1.40685961e-07  6.74960000e-08  1.80000000e+00  6.74960000e-08  1.80000000e+00 
 6.75960000e-08  1.40685961e-07  6.75960000e-08  1.80000000e+00  6.75960000e-08  1.80000000e+00 
 6.76960000e-08  1.40685961e-07  6.76960000e-08  1.80000000e+00  6.76960000e-08  1.80000000e+00 
 6.77960000e-08  1.40685961e-07  6.77960000e-08  1.80000000e+00  6.77960000e-08  1.80000000e+00 
 6.78960000e-08  1.40685961e-07  6.78960000e-08  1.80000000e+00  6.78960000e-08  1.80000000e+00 
 6.79960000e-08  1.40685961e-07  6.79960000e-08  1.80000000e+00  6.79960000e-08  1.80000000e+00 
 6.80960000e-08  1.40685961e-07  6.80960000e-08  1.80000000e+00  6.80960000e-08  1.80000000e+00 
 6.81960000e-08  1.40685961e-07  6.81960000e-08  1.80000000e+00  6.81960000e-08  1.80000000e+00 
 6.82960000e-08  1.40685961e-07  6.82960000e-08  1.80000000e+00  6.82960000e-08  1.80000000e+00 
 6.83960000e-08  1.40685961e-07  6.83960000e-08  1.80000000e+00  6.83960000e-08  1.80000000e+00 
 6.84960000e-08  1.40685961e-07  6.84960000e-08  1.80000000e+00  6.84960000e-08  1.80000000e+00 
 6.85960000e-08  1.40685961e-07  6.85960000e-08  1.80000000e+00  6.85960000e-08  1.80000000e+00 
 6.86960000e-08  1.40685961e-07  6.86960000e-08  1.80000000e+00  6.86960000e-08  1.80000000e+00 
 6.87960000e-08  1.40685961e-07  6.87960000e-08  1.80000000e+00  6.87960000e-08  1.80000000e+00 
 6.88960000e-08  1.40685961e-07  6.88960000e-08  1.80000000e+00  6.88960000e-08  1.80000000e+00 
 6.89960000e-08  1.40685961e-07  6.89960000e-08  1.80000000e+00  6.89960000e-08  1.80000000e+00 
 6.90960000e-08  1.40685961e-07  6.90960000e-08  1.80000000e+00  6.90960000e-08  1.80000000e+00 
 6.91960000e-08  1.40685961e-07  6.91960000e-08  1.80000000e+00  6.91960000e-08  1.80000000e+00 
 6.92960000e-08  1.40685961e-07  6.92960000e-08  1.80000000e+00  6.92960000e-08  1.80000000e+00 
 6.93960000e-08  1.40685961e-07  6.93960000e-08  1.80000000e+00  6.93960000e-08  1.80000000e+00 
 6.94960000e-08  1.40685961e-07  6.94960000e-08  1.80000000e+00  6.94960000e-08  1.80000000e+00 
 6.95960000e-08  1.40685961e-07  6.95960000e-08  1.80000000e+00  6.95960000e-08  1.80000000e+00 
 6.96960000e-08  1.40685961e-07  6.96960000e-08  1.80000000e+00  6.96960000e-08  1.80000000e+00 
 6.97960000e-08  1.40685961e-07  6.97960000e-08  1.80000000e+00  6.97960000e-08  1.80000000e+00 
 6.98960000e-08  1.40685961e-07  6.98960000e-08  1.80000000e+00  6.98960000e-08  1.80000000e+00 
 6.99960000e-08  1.40685961e-07  6.99960000e-08  1.80000000e+00  6.99960000e-08  1.80000000e+00 
 7.00960000e-08  1.40685961e-07  7.00960000e-08  1.80000000e+00  7.00960000e-08  1.80000000e+00 
 7.01960000e-08  1.40685961e-07  7.01960000e-08  1.80000000e+00  7.01960000e-08  1.80000000e+00 
 7.02960000e-08  1.40685961e-07  7.02960000e-08  1.80000000e+00  7.02960000e-08  1.80000000e+00 
 7.03960000e-08  1.40685961e-07  7.03960000e-08  1.80000000e+00  7.03960000e-08  1.80000000e+00 
 7.04960000e-08  1.40685961e-07  7.04960000e-08  1.80000000e+00  7.04960000e-08  1.80000000e+00 
 7.05960000e-08  1.40685961e-07  7.05960000e-08  1.80000000e+00  7.05960000e-08  1.80000000e+00 
 7.06960000e-08  1.40685961e-07  7.06960000e-08  1.80000000e+00  7.06960000e-08  1.80000000e+00 
 7.07960000e-08  1.40685961e-07  7.07960000e-08  1.80000000e+00  7.07960000e-08  1.80000000e+00 
 7.08960000e-08  1.40685961e-07  7.08960000e-08  1.80000000e+00  7.08960000e-08  1.80000000e+00 
 7.09960000e-08  1.40685961e-07  7.09960000e-08  1.80000000e+00  7.09960000e-08  1.80000000e+00 
 7.10960000e-08  1.40685961e-07  7.10960000e-08  1.80000000e+00  7.10960000e-08  1.80000000e+00 
 7.11960000e-08  1.40685961e-07  7.11960000e-08  1.80000000e+00  7.11960000e-08  1.80000000e+00 
 7.12960000e-08  1.40685961e-07  7.12960000e-08  1.80000000e+00  7.12960000e-08  1.80000000e+00 
 7.13960000e-08  1.40685961e-07  7.13960000e-08  1.80000000e+00  7.13960000e-08  1.80000000e+00 
 7.14960000e-08  1.40685961e-07  7.14960000e-08  1.80000000e+00  7.14960000e-08  1.80000000e+00 
 7.15960000e-08  1.40685961e-07  7.15960000e-08  1.80000000e+00  7.15960000e-08  1.80000000e+00 
 7.16960000e-08  1.40685961e-07  7.16960000e-08  1.80000000e+00  7.16960000e-08  1.80000000e+00 
 7.17960000e-08  1.40685961e-07  7.17960000e-08  1.80000000e+00  7.17960000e-08  1.80000000e+00 
 7.18960000e-08  1.40685961e-07  7.18960000e-08  1.80000000e+00  7.18960000e-08  1.80000000e+00 
 7.19960000e-08  1.40685961e-07  7.19960000e-08  1.80000000e+00  7.19960000e-08  1.80000000e+00 
 7.20960000e-08  1.40685961e-07  7.20960000e-08  1.80000000e+00  7.20960000e-08  1.80000000e+00 
 7.21960000e-08  1.40685961e-07  7.21960000e-08  1.80000000e+00  7.21960000e-08  1.80000000e+00 
 7.22960000e-08  1.40685961e-07  7.22960000e-08  1.80000000e+00  7.22960000e-08  1.80000000e+00 
 7.23960000e-08  1.40685961e-07  7.23960000e-08  1.80000000e+00  7.23960000e-08  1.80000000e+00 
 7.24960000e-08  1.40685961e-07  7.24960000e-08  1.80000000e+00  7.24960000e-08  1.80000000e+00 
 7.25960000e-08  1.40685961e-07  7.25960000e-08  1.80000000e+00  7.25960000e-08  1.80000000e+00 
 7.26960000e-08  1.40685961e-07  7.26960000e-08  1.80000000e+00  7.26960000e-08  1.80000000e+00 
 7.27960000e-08  1.40685961e-07  7.27960000e-08  1.80000000e+00  7.27960000e-08  1.80000000e+00 
 7.28960000e-08  1.40685961e-07  7.28960000e-08  1.80000000e+00  7.28960000e-08  1.80000000e+00 
 7.29960000e-08  1.40685961e-07  7.29960000e-08  1.80000000e+00  7.29960000e-08  1.80000000e+00 
 7.30960000e-08  1.40685961e-07  7.30960000e-08  1.80000000e+00  7.30960000e-08  1.80000000e+00 
 7.31960000e-08  1.40685961e-07  7.31960000e-08  1.80000000e+00  7.31960000e-08  1.80000000e+00 
 7.32960000e-08  1.40685961e-07  7.32960000e-08  1.80000000e+00  7.32960000e-08  1.80000000e+00 
 7.33960000e-08  1.40685961e-07  7.33960000e-08  1.80000000e+00  7.33960000e-08  1.80000000e+00 
 7.34960000e-08  1.40685961e-07  7.34960000e-08  1.80000000e+00  7.34960000e-08  1.80000000e+00 
 7.35960000e-08  1.40685961e-07  7.35960000e-08  1.80000000e+00  7.35960000e-08  1.80000000e+00 
 7.36960000e-08  1.40685961e-07  7.36960000e-08  1.80000000e+00  7.36960000e-08  1.80000000e+00 
 7.37960000e-08  1.40685961e-07  7.37960000e-08  1.80000000e+00  7.37960000e-08  1.80000000e+00 
 7.38960000e-08  1.40685961e-07  7.38960000e-08  1.80000000e+00  7.38960000e-08  1.80000000e+00 
 7.39960000e-08  1.40685961e-07  7.39960000e-08  1.80000000e+00  7.39960000e-08  1.80000000e+00 
 7.40960000e-08  1.40685961e-07  7.40960000e-08  1.80000000e+00  7.40960000e-08  1.80000000e+00 
 7.41960000e-08  1.40685961e-07  7.41960000e-08  1.80000000e+00  7.41960000e-08  1.80000000e+00 
 7.42960000e-08  1.40685961e-07  7.42960000e-08  1.80000000e+00  7.42960000e-08  1.80000000e+00 
 7.43960000e-08  1.40685961e-07  7.43960000e-08  1.80000000e+00  7.43960000e-08  1.80000000e+00 
 7.44960000e-08  1.40685961e-07  7.44960000e-08  1.80000000e+00  7.44960000e-08  1.80000000e+00 
 7.45960000e-08  1.40685961e-07  7.45960000e-08  1.80000000e+00  7.45960000e-08  1.80000000e+00 
 7.46960000e-08  1.40685961e-07  7.46960000e-08  1.80000000e+00  7.46960000e-08  1.80000000e+00 
 7.47960000e-08  1.40685961e-07  7.47960000e-08  1.80000000e+00  7.47960000e-08  1.80000000e+00 
